,CBA-WBC,CBA-ANZ,CBA-NAB,CBA-MQG,WBC-ANZ,WBC-NAB,WBC-MQG,ANZ-NAB,ANZ-MQG,NAB-MQG
2016-04-21,0.3887275867811436,0.32715672612250224,0.34636689791524844,0.10844823567055406,0.3374102593600593,0.33762369845156737,0.029735387485418707,0.3989432500040542,0.08934212428967925,0.0948171905636419
2016-04-22,0.3763220992413654,0.3349110371386461,0.34764778885453584,0.11901735512336153,0.3473709587706426,0.35145090481929064,0.043661435190219144,0.4094848212860325,0.10205018693653867,0.1012503079217657
2016-04-25,0.37858834485904735,0.32994755514252827,0.34416645376076693,0.11301433952495699,0.3450675933155777,0.34833755940199285,0.0732676131076615,0.42188545103695496,0.10058890430872447,0.10675733875950688
2016-04-26,0.37988499888389704,0.3205200414591778,0.34460444953130087,0.1168176085924415,0.33514487499451195,0.34213069872494284,0.0713790117704185,0.41725503651425555,0.10332351497924575,0.119032444080035
2016-04-27,0.3913608187756549,0.31689044962956403,0.35372261168396457,0.11827879937198427,0.3369796799507192,0.34913358051605303,0.08087052173662679,0.4341037348019422,0.10420226298627044,0.1278124464281849
2016-04-28,0.3926585519260525,0.3186628130098704,0.3509487622280184,0.14727427442585883,0.327945862917726,0.33314316547942435,0.09055922871622313,0.4303601290373086,0.10579127509871955,0.1358595804149234
2016-04-29,0.38404775051904694,0.3261589788080905,0.35141571336227906,0.14789874742570341,0.32918692047893017,0.3354143625999053,0.09912210008570033,0.43685037193285803,0.10710180099086908,0.13126529659936326
2016-05-02,0.3872074985212848,0.3397248021222893,0.37283933778403133,0.15617512132648748,0.34173011311942836,0.3447641863212525,0.09056610091999939,0.46025779716727466,0.11503396558692947,0.1382155989495215
2016-05-03,0.3942743520675862,0.34155225638324005,0.3814880315697452,0.165696018009168,0.3415392772386098,0.3419306154357704,0.09156228426773305,0.46016489832935314,0.11786947139007853,0.1420810477349237
2016-05-04,0.3950221094941798,0.36012593064167475,0.37742938800913906,0.16217785367474113,0.347975787535181,0.35051097188594826,0.09338438996514498,0.46237204207706883,0.10788412251262725,0.14531604011996313
2016-05-05,0.3992282427197399,0.36211524955885643,0.3673986858188568,0.16518904130102885,0.3442611980063145,0.3400229487723936,0.09552464127846472,0.47663945845520606,0.11901819747627074,0.14708238774057536
2016-05-06,0.3897873040789518,0.3636006756520983,0.3683855110710661,0.15491943025219856,0.33096565785940935,0.333638925718446,0.09214047343521381,0.46000024066759704,0.10881025963714674,0.138095993731854
2016-05-09,0.38347508114885187,0.3587693684606257,0.36191138595626804,0.15159020715475258,0.3276787657743746,0.33001931108328264,0.09085423545063231,0.4679944929133636,0.10759480332401683,0.13632187019424014
2016-05-10,0.38294866250260073,0.3588840151689846,0.3739182875139192,0.18266970526237936,0.32958133354037333,0.3394581090034767,0.09775523904340466,0.4780770212119103,0.11905600739249778,0.14241562579460565
2016-05-11,0.38936474260051634,0.3530253732490384,0.3831712704040332,0.1790401115643676,0.3451036488549536,0.3290019862672383,0.08607746346735956,0.47991513890326387,0.12922050191934997,0.13235558613911746
2016-05-12,0.3829653748743911,0.3505443681200875,0.38255766104033706,0.1924744479478233,0.3494547265093275,0.3154706170221703,0.08361116354023013,0.4682168618402315,0.1304755277744063,0.1412279332873161
2016-05-13,0.3957245339652592,0.35138785258068883,0.3932188921649944,0.17972966800291634,0.3474739011943093,0.31514768498443124,0.08333674574826078,0.4774982813063299,0.12462775892234434,0.13549294966776904
2016-05-16,0.39391498933683,0.36195774449969753,0.3935436284067467,0.18148822022034916,0.35690590767092345,0.3102087768186742,0.08652010570523827,0.46759944392157793,0.1320175592939148,0.13030732036006953
2016-05-17,0.40972227129327765,0.3615536281342252,0.3929611428998916,0.1840772400636399,0.3652257677760328,0.3257596142581556,0.08986155418626152,0.4603394647378358,0.1353807270284746,0.1353297284805728
2016-05-18,0.3993302593663117,0.35248914049739344,0.3942360220112301,0.18546082798608055,0.34841518902598934,0.31904357311885456,0.09372173735212264,0.437384754292523,0.1294325417075688,0.14286420328738014
2016-05-19,0.4208111520767598,0.3537313465878872,0.39477463669842483,0.18651351050281129,0.35375282238952543,0.30857937361226606,0.10727402091887317,0.4304168389397871,0.14490936124073373,0.13910366048734502
2016-05-20,0.4273467054742701,0.37118336431811894,0.39261902852019703,0.19156585193181752,0.3575329132627344,0.3214371543971867,0.1022151636712374,0.4304327878202322,0.14808427844318572,0.14272245804959005
2016-05-23,0.41155308419868875,0.38070071787409376,0.38351098187907273,0.1961418869047895,0.3437585311111907,0.3229812265078763,0.08958563186901225,0.443613480572169,0.15531048432755523,0.13764917779610641
2016-05-24,0.42624820099372795,0.3912875401578667,0.38058179623363164,0.1842239483406345,0.35799174183543103,0.31980285567541533,0.09532087635506281,0.4489910230170472,0.1427195272562951,0.13672447275334965
2016-05-25,0.4256775297254216,0.3831597341824805,0.38193470393882756,0.19566054294190915,0.3610030004000143,0.3217984148876306,0.10036318167366098,0.45617301781105324,0.1388988910879423,0.13232973052895924
2016-05-26,0.4224551424420826,0.38749519411466193,0.38359753062811397,0.18930163130604605,0.35479775527184876,0.30928221482631946,0.10842040715212087,0.4423299664548168,0.1389862493163998,0.13456403967689967
2016-05-27,0.44019685257572627,0.3852167456093185,0.3774007735642946,0.20217954831777996,0.3775986515335845,0.3295904618344363,0.11638441857254644,0.43042778416074623,0.13665099010500836,0.14471079714063895
2016-05-30,0.4360315923182463,0.38226178052308346,0.36735867546084466,0.19676907870759552,0.380241329202506,0.31936628492589736,0.113752365324155,0.42547448134738575,0.13555633483250262,0.14712121231457442
2016-05-31,0.4476966843682939,0.38143010752107753,0.36583251726850785,0.19644059012558968,0.39150943288614704,0.3303572089998381,0.11539685453731852,0.4268931798641804,0.13224281031573448,0.14819154500745602
2016-06-01,0.44347986792920446,0.39427917815943514,0.37622913380506595,0.1885916016101361,0.40134419377081176,0.3432829374381713,0.10922672539521439,0.4305868493012016,0.13216820821799424,0.16330461408325436
2016-06-02,0.44365226150352066,0.39404709596254184,0.36266565267396755,0.21098406562234895,0.40524107379316954,0.3438905396243963,0.11908536464225317,0.43208452036259926,0.14704069945032727,0.1805712536912376
2016-06-03,0.43165749844632495,0.3825571650939117,0.3617126674715516,0.19891065607587954,0.40500235802784124,0.3408924465077019,0.11081462756968974,0.43186436858592536,0.15481925515568107,0.17425141335700212
2016-06-06,0.4302159416896836,0.3725155509146938,0.35404393888830454,0.20074165430893554,0.4069544594174762,0.34148745145523496,0.11522919423835631,0.4346546564930698,0.16501229616110935,0.1753470877296528
2016-06-07,0.4298199248756257,0.36389501302300375,0.35066908556601595,0.20483027035691959,0.38820972767424045,0.3363928423755991,0.11554820842426161,0.42953628483127815,0.16374164231017785,0.1819766718875533
2016-06-08,0.42645627861633495,0.36472142926689766,0.359409112345941,0.20374463913637642,0.37801270093920636,0.3301193273392343,0.11117830264563433,0.436605052949797,0.16637998286480604,0.17371091510801562
2016-06-09,0.4363321165624976,0.37539049950867587,0.3662374590981401,0.21388827578809932,0.39277188210223535,0.34604039388793195,0.122159015993343,0.43995876273389833,0.17769031869826857,0.18605047492626547
2016-06-10,0.4372963771765801,0.36687338435026584,0.3644860504752223,0.21649780954364917,0.38856939355654685,0.3492204298657694,0.12648679777206584,0.42718926240071153,0.1800734264780195,0.18816713650662487
2016-06-13,0.43599726913204795,0.37530072073008525,0.3713567048534252,0.22283610191683212,0.40783775861419747,0.36279556941278746,0.13770819528681955,0.4289664142393287,0.1941073860851421,0.18982266383830027
2016-06-14,0.45193471524916784,0.378172767844278,0.36560763323588386,0.2126387661791851,0.4325959522857138,0.3729618442623701,0.13884434020485248,0.44329567519345203,0.1855550650010842,0.17919106991330325
2016-06-15,0.45522825894236774,0.37305545675276097,0.36567817807516056,0.20595206502667907,0.4250171744924849,0.3576880525433256,0.13549325799390544,0.43274149733223377,0.1766828881755449,0.17878131513517248
2016-06-16,0.4792532816620102,0.38223388497236777,0.3695211988977799,0.2042770853903022,0.4285542613460599,0.36568668248196157,0.15986821341446178,0.42578280190842255,0.17467801289577278,0.19071625388977642
2016-06-17,0.47194298488085407,0.375278706637596,0.37353947407620225,0.19830696990591212,0.4230599470420726,0.3602861769116463,0.14914851560440967,0.4238134089730641,0.17051056740677928,0.1863327578261038
2016-06-20,0.475420470625319,0.3735632508481891,0.37940386558562744,0.2048696214262138,0.42808754340517263,0.3575801151850081,0.14369584690230797,0.4278010009034836,0.18043200363032108,0.19703790668300925
2016-06-21,0.47256150794542806,0.371643293639181,0.3676724089496809,0.21044819204346954,0.42875631807552306,0.35719172610797323,0.1455463437079081,0.4141161016771332,0.18148249316008225,0.1982854516621677
2016-06-22,0.48413517260169814,0.37072425017494626,0.37397625873228024,0.2156643974572543,0.4254773177020609,0.3630510236805158,0.1547098401935607,0.408431833044395,0.18624654193535628,0.20810594333521903
2016-06-23,0.48937465549465387,0.3678451001403966,0.3676097116315159,0.20794266543589557,0.4143874117400803,0.36594874224104135,0.14232337377417714,0.41032759420679443,0.1759454191605221,0.19494187882137703
2016-06-24,0.49137315706821916,0.36338478474436586,0.36864735858897124,0.20776168764377267,0.4153969281452524,0.36794866938938464,0.1394990320787346,0.4137753858733888,0.16652471256452128,0.2045512100592941
2016-06-27,0.4974350114699755,0.36511220649851006,0.3613811207422811,0.20966617760648232,0.4118105481609017,0.37039461230980397,0.12027751401651421,0.43256278669508186,0.15347137560023194,0.2044119606109558
2016-06-28,0.5131318258426371,0.3789932829738335,0.37103314428498313,0.21224171743665488,0.41673957742368206,0.37956369008707147,0.13646811732712028,0.4381110629553636,0.1576489310802931,0.2076024166550754
2016-06-29,0.49995831209837127,0.39406693885363486,0.3859760483143718,0.21318936152495516,0.42033818506163656,0.38353097840826134,0.13602563818807312,0.43032647802072355,0.15784738379769903,0.2072808373352666
2016-06-30,0.4975718677741964,0.391897530141849,0.3821425933016276,0.21401931695899679,0.4312884069151065,0.37847108218042047,0.1252599070225957,0.4319995615565567,0.16369671406397557,0.19955397345211878
2016-07-01,0.5144504158490603,0.39908227977928534,0.3829560943091096,0.21697845150972217,0.4369960277183459,0.38757075685305464,0.11513634426408004,0.4406176815664241,0.15800436406947993,0.21043612425633662
2016-07-04,0.5316201773054432,0.39968037635774056,0.38400343934327164,0.2303258190476567,0.4426141733996263,0.39850068565790775,0.12622476948087313,0.4469813759712338,0.16354722467487726,0.21425079611894104
2016-07-05,0.5224488308102243,0.3930542664546064,0.3765118624306826,0.2297270692263318,0.4476804110013539,0.4001971156776012,0.1317455573046893,0.4465475034749583,0.16244246878376756,0.20560435716579262
2016-07-06,0.5204251735982086,0.39465192823225403,0.38063372104098037,0.22761738507309803,0.4582351251606598,0.401657862370437,0.1366919999615568,0.43473099454149366,0.16054283587405238,0.20153841794474348
2016-07-07,0.5176489039101771,0.4039268059888056,0.3772557853886863,0.21355462515358603,0.45995913933781074,0.39390286096263716,0.1370429546433387,0.43836878224737386,0.17992125992161845,0.1979242640615262
2016-07-08,0.5169753561428821,0.4124141574779965,0.3825446699124493,0.19935133726605936,0.46938512283799516,0.4111295716002761,0.12019412297594512,0.4412105930562722,0.18356716626264902,0.1892402514631355
2016-07-11,0.5141916502374783,0.42567588909588094,0.3822322980510494,0.20079292983067587,0.4823412747158211,0.4105245434801862,0.12483729237207908,0.4481265554295486,0.19410002239753643,0.1857356589900343
2016-07-12,0.5182946831938913,0.4473951782629325,0.39291355830955343,0.22489336175697416,0.49267534694986437,0.4167786462334815,0.127384889244887,0.4456704984589863,0.20037042651623493,0.1858768772754189
2016-07-13,0.5203130812101738,0.45600596390030557,0.38979261526042375,0.23332011069890002,0.5070956540436571,0.4115179038589545,0.13267329703356134,0.45919015038980104,0.1881535515866315,0.18448076359523724
2016-07-14,0.5073532542212575,0.4364574709882405,0.3916903701847403,0.21543011511947574,0.49331587205900906,0.40936631928875555,0.1282704935180059,0.46428930324358697,0.1835298559527332,0.1760509545262645
2016-07-15,0.5009405395344233,0.40866636260138545,0.40519740162641193,0.2205545358957015,0.47859124659334573,0.4143115504246111,0.12221058586630784,0.47146933134583613,0.1784157660853689,0.18279940449252563
2016-07-18,0.503067571848285,0.41006743506370036,0.41298174977524993,0.2115724002883861,0.49480174340972305,0.4263804229625473,0.12025757533502679,0.4706008158674083,0.17531924477062222,0.1844707776127985
2016-07-19,0.48981027308159586,0.4204183746964292,0.40949973493825154,0.2067041499086324,0.47807835028106727,0.41143253613046704,0.11178565254910722,0.4756864697202253,0.17539209306465353,0.2071256173132181
2016-07-20,0.49875610884555355,0.41312629595011174,0.3973413833081987,0.21755209594485625,0.47250727688438887,0.4165064805561016,0.11956271638301663,0.4861887427802608,0.16934815922936086,0.20809114979088195
2016-07-21,0.5071082866629296,0.42215791277188686,0.40330900377326173,0.23045878692804656,0.4758728558707057,0.4234548721900466,0.12505058072487474,0.49878010322165334,0.16727482383622916,0.19472824202315575
2016-07-22,0.5071082147634027,0.41569576217821946,0.3843670935331215,0.23117967213617852,0.4788199826551358,0.4149238724181016,0.1251109264764696,0.5024909239787252,0.17312165785372158,0.18417794289791956
2016-07-25,0.5024115345729799,0.4147516758703299,0.38240557155586874,0.2216250286229382,0.47237933825836564,0.413702473979797,0.12548024749210596,0.5000758270598703,0.1734700520847836,0.17581458523023175
2016-07-26,0.5193190121477728,0.4180742304852224,0.38151980665072727,0.20675615766912814,0.48937551555511605,0.41972244636287814,0.11887511411736074,0.49595244952613904,0.1585970673868382,0.1745787496910025
2016-07-27,0.5110701515261652,0.41830494791745465,0.37914814819841647,0.21786125298020864,0.4875200811363324,0.4174097131640586,0.13880614127758406,0.4893854368502556,0.15599521184153486,0.19854486584155673
2016-07-28,0.5107296679174012,0.42028805201600994,0.3761988455654378,0.20905224737663142,0.47217618134430883,0.4099827803977063,0.11647554656466763,0.4888975000671111,0.14826182957239586,0.17733834819688954
2016-07-29,0.49964640964374374,0.4117275614833005,0.35758512660960007,0.22177090875796424,0.4703529134093788,0.4139613968271433,0.10937324218131672,0.49113884021754306,0.16324591678212563,0.1716915578123026
2016-08-01,0.48416976534869705,0.4092662833148456,0.35657622021013846,0.21048441602382195,0.4712805299068,0.39881127218690693,0.10133100832360831,0.48794374989923284,0.16984079734467628,0.17481852523712393
2016-08-02,0.4904370440849122,0.409780060989956,0.3738171068467777,0.2088836487727277,0.4788144627449611,0.38713055923102857,0.09799222120274242,0.4978478822918392,0.17456396889138914,0.19188571700387835
